"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Indiana","19921103","N/A","HARRISON","County","3,726","Pearson, Linley E.","Challenger","9,581","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","217","5,855","D",".00","28.00","72.00","","",""
"Governor","Indiana","19921103","N/A","HENDRICKS","County","15,412","Pearson, Linley E.","Challenger","16,453","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","436","1,041","D",".00","48.37","51.63","","",""
"Governor","Indiana","19921103","N/A","HENRY","County","7,174","Pearson, Linley E.","Challenger","12,323","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","309","5,149","D",".00","36.80","63.20","","",""
"Governor","Indiana","19921103","N/A","HOWARD","County","12,730","Pearson, Linley E.","Challenger","19,824","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","457","7,094","D",".00","39.10","60.90","","",""
"Governor","Indiana","19921103","N/A","HUNTINGTON","County","6,756","Pearson, Linley E.","Challenger","8,455","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","143","1,699","D",".00","44.42","55.58","","",""
"Governor","Indiana","19921103","N/A","JACKSON","County","5,919","Pearson, Linley E.","Challenger","9,352","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","52","3,433","D",".00","38.76","61.24","","",""
"Governor","Indiana","19921103","N/A","JASPER","County","4,781","Pearson, Linley E.","Challenger","4,671","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","128","110","R",".00","50.58","49.42","","",""
"Governor","Indiana","19921103","N/A","JAY","County","3,147","Pearson, Linley E.","Challenger","5,413","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","137","2,266","D",".00","36.76","63.24","","",""
"Governor","Indiana","19921103","N/A","JEFFERSON","County","4,841","Pearson, Linley E.","Challenger","7,637","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","81","2,796","D",".00","38.80","61.20","","",""
"Governor","Indiana","19921103","N/A","JENNINGS","County","4,292","Pearson, Linley E.","Challenger","5,399","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","71","1,107","D",".00","44.29","55.71","","",""
"Governor","Indiana","19921103","N/A","JOHNSON","County","15,587","Pearson, Linley E.","Challenger","20,391","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","679","4,804","D",".00","43.32","56.68","","",""
"Governor","Indiana","19921103","N/A","KNOX","County","6,109","Pearson, Linley E.","Challenger","10,264","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","191","4,155","D",".00","37.31","62.69","","",""
"Governor","Indiana","19921103","N/A","KOSCIUSKO","County","11,897","Pearson, Linley E.","Challenger","12,258","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","307","361","D",".00","49.25","50.75","","",""
"Governor","Indiana","19921103","N/A","LA PORTE","County","13,547","Pearson, Linley E.","Challenger","26,963","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","682","13,416","D",".00","33.44","66.56","","",""
"Governor","Indiana","19921103","N/A","LAGRANGE","County","3,291","Pearson, Linley E.","Challenger","3,936","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","3","645","D",".00","45.54","54.46","","",""
"Governor","Indiana","19921103","N/A","LAKE","County","53,720","Pearson, Linley E.","Challenger","122,861","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","2,364","69,141","D",".00","30.42","69.58","","",""
"Governor","Indiana","19921103","N/A","LAWRENCE","County","6,650","Pearson, Linley E.","Challenger","9,418","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","147","2,768","D",".00","41.39","58.61","","",""
"Governor","Indiana","19921103","N/A","MADISON","County","19,294","Pearson, Linley E.","Challenger","38,130","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","1,038","18,836","D",".00","33.60","66.40","","",""
"Governor","Indiana","19921103","N/A","MARION","County","117,400","Pearson, Linley E.","Challenger","189,575","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","1,516","72,175","D",".00","38.24","61.76","","",""
"Governor","Indiana","19921103","N/A","MARSHALL","County","6,844","Pearson, Linley E.","Challenger","9,007","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","63","2,163","D",".00","43.18","56.82","","",""
"Governor","Indiana","19921103","N/A","MARTIN","County","1,918","Pearson, Linley E.","Challenger","3,354","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","19","1,436","D",".00","36.38","63.62","","",""
"Governor","Indiana","19921103","N/A","MIAMI","County","5,652","Pearson, Linley E.","Challenger","7,586","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","54","1,934","D",".00","42.70","57.30","","",""
"Governor","Indiana","19921103","N/A","MONROE","County","12,834","Pearson, Linley E.","Challenger","28,193","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","866","15,359","D",".00","31.28","68.72","","",""
"Governor","Indiana","19921103","N/A","MONTGOMERY","County","6,216","Pearson, Linley E.","Challenger","7,859","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","293","1,643","D",".00","44.16","55.84","","",""
"Governor","Indiana","19921103","N/A","MORGAN","County","9,911","Pearson, Linley E.","Challenger","10,325","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","304","414","D",".00","48.98","51.02","","",""
"Governor","Indiana","19921103","N/A","NEWTON","County","2,394","Pearson, Linley E.","Challenger","2,776","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","105","382","D",".00","46.31","53.69","","",""
"Governor","Indiana","19921103","N/A","NOBLE","County","5,451","Pearson, Linley E.","Challenger","7,717","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","186","2,266","D",".00","41.40","58.60","","",""
"Governor","Indiana","19921103","N/A","OHIO","County","957","Pearson, Linley E.","Challenger","1,449","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","48","492","D",".00","39.78","60.22","","",""
"Governor","Indiana","19921103","N/A","ORANGE","County","3,513","Pearson, Linley E.","Challenger","4,294","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","108","781","D",".00","45.00","55.00","","",""
"Governor","Indiana","19921103","N/A","OWEN","County","2,319","Pearson, Linley E.","Challenger","3,972","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","91","1,653","D",".00","36.86","63.14","","",""
"Governor","Indiana","19921103","N/A","PARKE","County","2,497","Pearson, Linley E.","Challenger","4,445","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","114","1,948","D",".00","35.97","64.03","","",""
"Governor","Indiana","19921103","N/A","PERRY","County","2,827","Pearson, Linley E.","Challenger","6,338","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","24","3,511","D",".00","30.85","69.15","","",""
"Governor","Indiana","19921103","N/A","PIKE","County","1,969","Pearson, Linley E.","Challenger","4,264","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","81","2,295","D",".00","31.59","68.41","","",""
"Governor","Indiana","19921103","N/A","PORTER","County","21,658","Pearson, Linley E.","Challenger","33,533","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","1,131","11,875","D",".00","39.24","60.76","","",""
"Governor","Indiana","19921103","N/A","POSEY","County","3,324","Pearson, Linley E.","Challenger","7,827","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","192","4,503","D",".00","29.81","70.19","","",""
"Governor","Indiana","19921103","N/A","PULASKI","County","2,306","Pearson, Linley E.","Challenger","3,383","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","16","1,077","D",".00","40.53","59.47","","",""
"Governor","Indiana","19921103","N/A","PUTNAM","County","4,653","Pearson, Linley E.","Challenger","6,797","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","155","2,144","D",".00","40.64","59.36","","",""
"Governor","Indiana","19921103","N/A","RANDOLPH","County","4,612","Pearson, Linley E.","Challenger","6,861","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","208","2,249","D",".00","40.20","59.80","","",""
"Governor","Indiana","19921103","N/A","RIPLEY","County","4,401","Pearson, Linley E.","Challenger","5,828","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","52","1,427","D",".00","43.02","56.98","","",""
"Governor","Indiana","19921103","N/A","RUSH","County","3,100","Pearson, Linley E.","Challenger","4,745","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","95","1,645","D",".00","39.52","60.48","","",""
"Governor","Indiana","19921103","N/A","SCOTT","County","1,990","Pearson, Linley E.","Challenger","4,694","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","29","2,704","D",".00","29.77","70.23","","",""
"Governor","Indiana","19921103","N/A","SHELBY","County","6,324","Pearson, Linley E.","Challenger","9,322","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","139","2,998","D",".00","40.42","59.58","","",""
"Governor","Indiana","19921103","N/A","SPENCER","County","3,561","Pearson, Linley E.","Challenger","5,695","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","10","2,134","D",".00","38.47","61.53","","",""
"Governor","Indiana","19921103","N/A","ST. JOSEPH","County","29,164","Pearson, Linley E.","Challenger","69,742","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","306","40,578","D",".00","29.49","70.51","","",""
"Governor","Indiana","19921103","N/A","STARKE","County","2,855","Pearson, Linley E.","Challenger","5,322","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","49","2,467","D",".00","34.92","65.08","","",""
"Governor","Indiana","19921103","N/A","STEUBEN","County","4,706","Pearson, Linley E.","Challenger","6,201","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","58","1,495","D",".00","43.15","56.85","","",""
"Governor","Indiana","19921103","N/A","SULLIVAN","County","2,159","Pearson, Linley E.","Challenger","6,488","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","45","4,329","D",".00","24.97","75.03","","",""
"Governor","Indiana","19921103","N/A","SWITZERLAND","County","1,075","Pearson, Linley E.","Challenger","1,950","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","14","875","D",".00","35.54","64.46","","",""
"Governor","Indiana","19921103","N/A","TIPPECANOE","County","18,742","Pearson, Linley E.","Challenger","29,840","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","900","11,098","D",".00","38.58","61.42","","",""
"Governor","Indiana","19921103","N/A","TIPTON","County","3,157","Pearson, Linley E.","Challenger","4,450","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","76","1,293","D",".00","41.50","58.50","","",""
"Governor","Indiana","19921103","N/A","UNION","County","1,339","Pearson, Linley E.","Challenger","1,457","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","36","118","D",".00","47.89","52.11","","",""
"Governor","Indiana","19921103","N/A","VANDERBURGH","County","20,782","Pearson, Linley E.","Challenger","53,240","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","982","32,458","D",".00","28.08","71.92","","",""
"Governor","Indiana","19921103","N/A","VERMILLION","County","1,746","Pearson, Linley E.","Challenger","5,924","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","127","4,178","D",".00","22.76","77.24","","",""
"Governor","Indiana","19921103","N/A","VIGO","County","10,030","Pearson, Linley E.","Challenger","31,036","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","534","21,006","D",".00","24.42","75.58","","",""
"Governor","Indiana","19921103","N/A","WABASH","County","6,080","Pearson, Linley E.","Challenger","8,124","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","46","2,044","D",".00","42.80","57.20","","",""
"Governor","Indiana","19921103","N/A","WARREN","County","1,471","Pearson, Linley E.","Challenger","2,359","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","55","888","D",".00","38.41","61.59","","",""
"Governor","Indiana","19921103","N/A","WARRICK","County","6,202","Pearson, Linley E.","Challenger","13,951","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","300","7,749","D",".00","30.77","69.23","","",""
"Governor","Indiana","19921103","N/A","WASHINGTON","County","3,619","Pearson, Linley E.","Challenger","5,685","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","55","2,066","D",".00","38.90","61.10","","",""
"Governor","Indiana","19921103","N/A","WAYNE","County","11,106","Pearson, Linley E.","Challenger","15,261","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","347","4,155","D",".00","42.12","57.88","","",""
"Governor","Indiana","19921103","N/A","WELLS","County","5,111","Pearson, Linley E.","Challenger","6,694","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","159","1,583","D",".00","43.30","56.70","","",""
"Governor","Indiana","19921103","N/A","WHITE","County","3,862","Pearson, Linley E.","Challenger","5,800","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","157","1,938","D",".00","39.97","60.03","","",""
"Governor","Indiana","19921103","N/A","WHITLEY","County","4,806","Pearson, Linley E.","Challenger","6,849","Bayh, Evan","Incumbent","N/A","N/A","N/A","N/A","262","2,043","D",".00","41.24","58.76","","",""
"Governor","Missouri","19921103","N/A","ADAIR","County","4,931","Webster, William L.","Challenger","5,489","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","558","D",".00","47.32","52.68","","",""
"Governor","Missouri","19921103","N/A","ANDREW","County","3,657","Webster, William L.","Challenger","3,657","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","0","R",".00","50.00","50.00","","",""
"Governor","Missouri","19921103","N/A","ATCHISON","County","1,604","Webster, William L.","Challenger","1,560","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","44","R",".00","50.70","49.30","","",""
"Governor","Missouri","19921103","N/A","AUDRAIN","County","4,504","Webster, William L.","Challenger","5,927","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,423","D",".00","43.18","56.82","","",""
"Governor","Missouri","19921103","N/A","BARRY","County","6,529","Webster, William L.","Challenger","5,893","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","636","R",".00","52.56","47.44","","",""
"Governor","Missouri","19921103","N/A","BARTON","County","3,330","Webster, William L.","Challenger","1,811","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,519","R",".00","64.77","35.23","","",""
"Governor","Missouri","19921103","N/A","BATES","County","3,204","Webster, William L.","Challenger","4,414","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,210","D",".00","42.06","57.94","","",""
"Governor","Missouri","19921103","N/A","BENTON","County","3,245","Webster, William L.","Challenger","3,859","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","614","D",".00","45.68","54.32","","",""
"Governor","Missouri","19921103","N/A","BOLLINGER","County","2,867","Webster, William L.","Challenger","2,345","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","522","R",".00","55.01","44.99","","",""
"Governor","Missouri","19921103","N/A","BOONE","County","21,834","Webster, William L.","Challenger","35,141","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","13,307","D",".00","38.32","61.68","","",""
"Governor","Missouri","19921103","N/A","BUCHANAN","County","15,674","Webster, William L.","Challenger","21,139","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","5,465","D",".00","42.58","57.42","","",""
"Governor","Missouri","19921103","N/A","BUTLER","County","7,335","Webster, William L.","Challenger","7,581","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","246","D",".00","49.18","50.82","","",""
"Governor","Missouri","19921103","N/A","CALDWELL","County","1,804","Webster, William L.","Challenger","2,127","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","323","D",".00","45.89","54.11","","",""
"Governor","Missouri","19921103","N/A","CALLAWAY","County","5,453","Webster, William L.","Challenger","8,389","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","2,936","D",".00","39.39","60.61","","",""
"Governor","Missouri","19921103","N/A","CAMDEN","County","6,918","Webster, William L.","Challenger","7,416","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","498","D",".00","48.26","51.74","","",""
"Governor","Missouri","19921103","N/A","CAPE GIRARDEAU","County","15,080","Webster, William L.","Challenger","12,636","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","2,444","R",".00","54.41","45.59","","",""
"Governor","Missouri","19921103","N/A","CARROLL","County","2,489","Webster, William L.","Challenger","2,749","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","260","D",".00","47.52","52.48","","",""
"Governor","Missouri","19921103","N/A","CARTER","County","1,144","Webster, William L.","Challenger","1,470","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","326","D",".00","43.76","56.24","","",""
"Governor","Missouri","19921103","N/A","CASS","County","13,129","Webster, William L.","Challenger","16,129","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","3,000","D",".00","44.87","55.13","","",""
"Governor","Missouri","19921103","N/A","CEDAR","County","2,713","Webster, William L.","Challenger","2,518","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","195","R",".00","51.86","48.14","","",""
"Governor","Missouri","19921103","N/A","CHARITON","County","1,734","Webster, William L.","Challenger","2,657","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","923","D",".00","39.49","60.51","","",""
"Governor","Missouri","19921103","N/A","CHRISTIAN","County","8,939","Webster, William L.","Challenger","7,997","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","942","R",".00","52.78","47.22","","",""
"Governor","Missouri","19921103","N/A","CLARK","County","1,518","Webster, William L.","Challenger","1,942","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","424","D",".00","43.87","56.13","","",""
"Governor","Missouri","19921103","N/A","CLAY","County","29,360","Webster, William L.","Challenger","43,055","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","13,695","D",".00","40.54","59.46","","",""
"Governor","Missouri","19921103","N/A","CLINTON","County","3,296","Webster, William L.","Challenger","4,836","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,540","D",".00","40.53","59.47","","",""
"Governor","Missouri","19921103","N/A","COLE","County","14,200","Webster, William L.","Challenger","16,810","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","2,610","D",".00","45.79","54.21","","",""
"Governor","Missouri","19921103","N/A","COOPER","County","3,494","Webster, William L.","Challenger","3,773","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","279","D",".00","48.08","51.92","","",""
"Governor","Missouri","19921103","N/A","CRAWFORD","County","3,470","Webster, William L.","Challenger","4,758","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,288","D",".00","42.17","57.83","","",""
"Governor","Missouri","19921103","N/A","DADE","County","1,944","Webster, William L.","Challenger","1,700","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","244","R",".00","53.35","46.65","","",""
"Governor","Missouri","19921103","N/A","DALLAS","County","2,871","Webster, William L.","Challenger","2,988","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","117","D",".00","49.00","51.00","","",""
"Governor","Missouri","19921103","N/A","DAVIESS","County","1,596","Webster, William L.","Challenger","2,092","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","496","D",".00","43.28","56.72","","",""
"Governor","Missouri","19921103","N/A","DEKALB","County","1,853","Webster, William L.","Challenger","2,266","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","413","D",".00","44.99","55.01","","",""
"Governor","Missouri","19921103","N/A","DENT","County","2,582","Webster, William L.","Challenger","3,242","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","660","D",".00","44.33","55.67","","",""
"Governor","Missouri","19921103","N/A","DOUGLAS","County","3,203","Webster, William L.","Challenger","2,403","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","800","R",".00","57.14","42.86","","",""
"Governor","Missouri","19921103","N/A","DUNKLIN","County","4,309","Webster, William L.","Challenger","6,640","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","2,331","D",".00","39.36","60.64","","",""
"Governor","Missouri","19921103","N/A","FRANKLIN","County","14,912","Webster, William L.","Challenger","20,191","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","5,279","D",".00","42.48","57.52","","",""
"Governor","Missouri","19921103","N/A","GASCONADE","County","3,282","Webster, William L.","Challenger","2,945","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","337","R",".00","52.71","47.29","","",""
"Governor","Missouri","19921103","N/A","GENTRY","County","1,609","Webster, William L.","Challenger","2,017","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","408","D",".00","44.37","55.63","","",""
"Governor","Missouri","19921103","N/A","GREENE","County","51,291","Webster, William L.","Challenger","52,816","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,525","D",".00","49.27","50.73","","",""
"Governor","Missouri","19921103","N/A","GRUNDY","County","2,277","Webster, William L.","Challenger","2,681","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","404","D",".00","45.93","54.07","","",""
"Governor","Missouri","19921103","N/A","HARRISON","County","1,931","Webster, William L.","Challenger","2,078","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","147","D",".00","48.17","51.83","","",""
"Governor","Missouri","19921103","N/A","HENRY","County","3,385","Webster, William L.","Challenger","6,085","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","2,700","D",".00","35.74","64.26","","",""
"Governor","Missouri","19921103","N/A","HICKORY","County","1,615","Webster, William L.","Challenger","2,344","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","729","D",".00","40.79","59.21","","",""
"Governor","Missouri","19921103","N/A","HOLT","County","1,603","Webster, William L.","Challenger","1,324","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","279","R",".00","54.77","45.23","","",""
"Governor","Missouri","19921103","N/A","HOWARD","County","1,740","Webster, William L.","Challenger","2,645","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","905","D",".00","39.68","60.32","","",""
"Governor","Missouri","19921103","N/A","HOWELL","County","6,401","Webster, William L.","Challenger","6,862","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","461","D",".00","48.26","51.74","","",""
"Governor","Missouri","19921103","N/A","IRON","County","1,653","Webster, William L.","Challenger","2,806","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,153","D",".00","37.07","62.93","","",""
"Governor","Missouri","19921103","N/A","JACKSON","County","99,917","Webster, William L.","Challenger","186,324","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","86,407","D",".00","34.91","65.09","","",""
"Governor","Missouri","19921103","N/A","JASPER","County","23,084","Webster, William L.","Challenger","12,400","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","10,684","R",".00","65.05","34.95","","",""
"Governor","Missouri","19921103","N/A","JEFFERSON","County","26,542","Webster, William L.","Challenger","45,667","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","19,125","D",".00","36.76","63.24","","",""
"Governor","Missouri","19921103","N/A","JOHNSON","County","6,395","Webster, William L.","Challenger","8,558","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","2,163","D",".00","42.77","57.23","","",""
"Governor","Missouri","19921103","N/A","KNOX","County","965","Webster, William L.","Challenger","1,237","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","272","D",".00","43.82","56.18","","",""
"Governor","Missouri","19921103","N/A","LACLEDE","County","6,402","Webster, William L.","Challenger","5,687","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","715","R",".00","52.96","47.04","","",""
"Governor","Missouri","19921103","N/A","LAFAYETTE","County","5,961","Webster, William L.","Challenger","7,252","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,291","D",".00","45.11","54.89","","",""
"Governor","Missouri","19921103","N/A","LAWRENCE","County","6,484","Webster, William L.","Challenger","6,105","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","379","R",".00","51.51","48.49","","",""
"Governor","Missouri","19921103","N/A","LEWIS","County","1,891","Webster, William L.","Challenger","2,473","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","582","D",".00","43.33","56.67","","",""
"Governor","Missouri","19921103","N/A","LINCOLN","County","5,019","Webster, William L.","Challenger","7,555","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","2,536","D",".00","39.92","60.08","","",""
"Governor","Missouri","19921103","N/A","LINN","County","2,565","Webster, William L.","Challenger","3,701","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,136","D",".00","40.94","59.06","","",""
"Governor","Missouri","19921103","N/A","LIVINGSTON","County","2,921","Webster, William L.","Challenger","3,724","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","803","D",".00","43.96","56.04","","",""
"Governor","Missouri","19921103","N/A","MACON","County","2,813","Webster, William L.","Challenger","4,153","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,340","D",".00","40.38","59.62","","",""
"Governor","Missouri","19921103","N/A","MADISON","County","2,289","Webster, William L.","Challenger","2,728","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","439","D",".00","45.62","54.38","","",""
"Governor","Missouri","19921103","N/A","MARIES","County","1,579","Webster, William L.","Challenger","2,388","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","809","D",".00","39.80","60.20","","",""
"Governor","Missouri","19921103","N/A","MARION","County","5,183","Webster, William L.","Challenger","6,379","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,196","D",".00","44.83","55.17","","",""
"Governor","Missouri","19921103","N/A","MCDONALD","County","3,881","Webster, William L.","Challenger","2,821","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,060","R",".00","57.91","42.09","","",""
"Governor","Missouri","19921103","N/A","MERCER","County","780","Webster, William L.","Challenger","973","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","193","D",".00","44.50","55.50","","",""
"Governor","Missouri","19921103","N/A","MILLER","County","4,933","Webster, William L.","Challenger","4,459","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","474","R",".00","52.52","47.48","","",""
"Governor","Missouri","19921103","N/A","MISSISSIPPI","County","2,315","Webster, William L.","Challenger","3,204","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","889","D",".00","41.95","58.05","","",""
"Governor","Missouri","19921103","N/A","MONITEAU","County","2,900","Webster, William L.","Challenger","3,109","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","209","D",".00","48.26","51.74","","",""
"Governor","Missouri","19921103","N/A","MONROE","County","1,510","Webster, William L.","Challenger","2,620","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,110","D",".00","36.56","63.44","","",""
"Governor","Missouri","19921103","N/A","MONTGOMERY","County","2,427","Webster, William L.","Challenger","2,738","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","311","D",".00","46.99","53.01","","",""
"Governor","Missouri","19921103","N/A","MORGAN","County","3,775","Webster, William L.","Challenger","3,872","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","97","D",".00","49.37","50.63","","",""
"Governor","Missouri","19921103","N/A","NEW MADRID","County","3,087","Webster, William L.","Challenger","4,830","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,743","D",".00","38.99","61.01","","",""
